2025-02-19 15:41:36,305 [INFO] Using device: mps
2025-02-19 15:41:36,305 [INFO] Loading tokenized train/valid sets from disk...
2025-02-19 15:41:36,319 [INFO] Train samples: 3668, Valid samples: 408
2025-02-19 15:41:36,735 [INFO] Measuring Time to First Training Step (TTFT)...
2025-02-19 15:41:37,465 [INFO] TTFT finished: 721.62 ms, initial loss=1.0227
2025-02-19 15:41:37,466 [INFO] 
===== Epoch 1/3 =====
2025-02-19 15:45:02,289 [INFO]   [Epoch 2, Batch 218] loss=0.5277, step_time=0.27s, tokens=1024
2025-02-19 15:45:02,573 [INFO]   [Epoch 2, Batch 219] loss=0.3209, step_time=0.27s, tokens=1024
2025-02-19 15:45:02,855 [INFO]   [Epoch 2, Batch 220] loss=0.1362, step_time=0.27s, tokens=1024
2025-02-19 15:45:03,171 [INFO]   [Epoch 2, Batch 221] loss=0.3058, step_time=0.29s, tokens=1024
2025-02-19 15:45:03,455 [INFO]   [Epoch 2, Batch 222] loss=0.3657, step_time=0.28s, tokens=1024
2025-02-19 15:45:03,740 [INFO]   [Epoch 2, Batch 223] loss=0.5258, step_time=0.27s, tokens=1024
2025-02-19 15:45:04,021 [INFO]   [Epoch 2, Batch 224] loss=0.0850, step_time=0.27s, tokens=1024
2025-02-19 15:45:04,343 [INFO]   [Epoch 2, Batch 225] loss=0.1655, step_time=0.30s, tokens=1024
2025-02-19 15:45:04,623 [INFO]   [Epoch 2, Batch 226] loss=0.5283, step_time=0.27s, tokens=1024
2025-02-19 15:45:04,906 [INFO]   [Epoch 2, Batch 227] loss=0.6348, step_time=0.27s, tokens=1024
2025-02-19 15:45:05,189 [INFO]   [Epoch 2, Batch 228] loss=0.1447, step_time=0.27s, tokens=1024
2025-02-19 15:45:05,473 [INFO]   [Epoch 2, Batch 229] loss=0.2348, step_time=0.27s, tokens=1024
2025-02-19 15:45:05,756 [INFO]   [Epoch 2, Batch 230] loss=0.3442, step_time=0.28s, tokens=1024
2025-02-19 15:45:06,040 [INFO]   [Epoch 2, Batch 231] loss=0.1488, step_time=0.27s, tokens=1024
2025-02-19 15:45:06,325 [INFO]   [Epoch 2, Batch 232] loss=0.1516, step_time=0.27s, tokens=1024
2025-02-19 15:45:06,616 [INFO]   [Epoch 2, Batch 233] loss=0.4745, step_time=0.28s, tokens=1024
2025-02-19 15:45:06,914 [INFO]   [Epoch 2, Batch 234] loss=0.4405, step_time=0.29s, tokens=1024
2025-02-19 15:45:07,208 [INFO]   [Epoch 2, Batch 235] loss=0.5664, step_time=0.28s, tokens=1024
2025-02-19 15:45:07,601 [INFO]   [Epoch 2, Batch 236] loss=0.5276, step_time=0.39s, tokens=1024
2025-02-19 15:45:08,042 [INFO]   [Epoch 2, Batch 237] loss=0.1035, step_time=0.42s, tokens=1024
2025-02-19 15:45:08,348 [INFO]   [Epoch 2, Batch 238] loss=0.3396, step_time=0.29s, tokens=1024
2025-02-19 15:45:08,631 [INFO]   [Epoch 2, Batch 239] loss=0.1753, step_time=0.27s, tokens=1024
2025-02-19 15:45:08,913 [INFO]   [Epoch 2, Batch 240] loss=0.0448, step_time=0.27s, tokens=1024
2025-02-19 15:45:09,198 [INFO]   [Epoch 2, Batch 241] loss=0.0766, step_time=0.27s, tokens=1024
2025-02-19 15:45:09,503 [INFO]   [Epoch 2, Batch 242] loss=0.4988, step_time=0.29s, tokens=1024
2025-02-19 15:45:09,795 [INFO]   [Epoch 2, Batch 243] loss=0.8686, step_time=0.28s, tokens=1024
2025-02-19 15:45:10,100 [INFO]   [Epoch 2, Batch 244] loss=0.1297, step_time=0.30s, tokens=1024
2025-02-19 15:45:10,385 [INFO]   [Epoch 2, Batch 245] loss=0.3082, step_time=0.27s, tokens=1024
2025-02-19 15:45:10,665 [INFO]   [Epoch 2, Batch 246] loss=0.8749, step_time=0.27s, tokens=1024
2025-02-19 15:45:10,947 [INFO]   [Epoch 2, Batch 247] loss=0.6834, step_time=0.27s, tokens=1024
2025-02-19 15:45:11,230 [INFO]   [Epoch 2, Batch 248] loss=0.3409, step_time=0.27s, tokens=1024
2025-02-19 15:45:11,514 [INFO]   [Epoch 2, Batch 249] loss=0.5916, step_time=0.27s, tokens=1024
2025-02-19 15:45:11,798 [INFO]   [Epoch 2, Batch 250] loss=0.7476, step_time=0.27s, tokens=1024
2025-02-19 15:45:12,077 [INFO]   [Epoch 2, Batch 251] loss=0.0920, step_time=0.27s, tokens=1024
2025-02-19 15:45:12,357 [INFO]   [Epoch 2, Batch 252] loss=0.2238, step_time=0.28s, tokens=1024
2025-02-19 15:45:12,639 [INFO]   [Epoch 2, Batch 253] loss=0.1805, step_time=0.27s, tokens=1024
2025-02-19 15:45:12,919 [INFO]   [Epoch 2, Batch 254] loss=0.5586, step_time=0.26s, tokens=1024
2025-02-19 15:45:13,198 [INFO]   [Epoch 2, Batch 255] loss=0.2831, step_time=0.28s, tokens=1024
2025-02-19 15:45:13,476 [INFO]   [Epoch 2, Batch 256] loss=0.3055, step_time=0.27s, tokens=1024
2025-02-19 15:45:13,757 [INFO]   [Epoch 2, Batch 257] loss=0.7073, step_time=0.27s, tokens=1024
2025-02-19 15:45:14,037 [INFO]   [Epoch 2, Batch 258] loss=0.1280, step_time=0.27s, tokens=1024
2025-02-19 15:45:14,316 [INFO]   [Epoch 2, Batch 259] loss=0.4225, step_time=0.28s, tokens=1024
2025-02-19 15:45:14,599 [INFO]   [Epoch 2, Batch 260] loss=0.1388, step_time=0.28s, tokens=1024
2025-02-19 15:45:14,879 [INFO]   [Epoch 2, Batch 261] loss=0.2833, step_time=0.27s, tokens=1024
2025-02-19 15:45:15,168 [INFO]   [Epoch 2, Batch 262] loss=0.2766, step_time=0.28s, tokens=1024
2025-02-19 15:45:15,448 [INFO]   [Epoch 2, Batch 263] loss=0.3390, step_time=0.28s, tokens=1024
2025-02-19 15:45:15,727 [INFO]   [Epoch 2, Batch 264] loss=0.1951, step_time=0.27s, tokens=1024
2025-02-19 15:45:16,006 [INFO]   [Epoch 2, Batch 265] loss=0.0774, step_time=0.27s, tokens=1024
2025-02-19 15:45:16,284 [INFO]   [Epoch 2, Batch 266] loss=0.1710, step_time=0.27s, tokens=1024
2025-02-19 15:45:16,563 [INFO]   [Epoch 2, Batch 267] loss=0.6095, step_time=0.27s, tokens=1024
2025-02-19 15:45:16,844 [INFO]   [Epoch 2, Batch 268] loss=0.6229, step_time=0.27s, tokens=1024
2025-02-19 15:45:17,122 [INFO]   [Epoch 2, Batch 269] loss=0.4721, step_time=0.27s, tokens=1024
2025-02-19 15:45:17,403 [INFO]   [Epoch 2, Batch 270] loss=0.4496, step_time=0.28s, tokens=1024
2025-02-19 15:45:17,683 [INFO]   [Epoch 2, Batch 271] loss=0.2305, step_time=0.27s, tokens=1024
2025-02-19 15:45:17,963 [INFO]   [Epoch 2, Batch 272] loss=0.2423, step_time=0.27s, tokens=1024
2025-02-19 15:45:18,283 [INFO]   [Epoch 2, Batch 273] loss=0.1674, step_time=0.32s, tokens=1024
2025-02-19 15:45:18,564 [INFO]   [Epoch 2, Batch 274] loss=0.4383, step_time=0.28s, tokens=1024
2025-02-19 15:45:18,845 [INFO]   [Epoch 2, Batch 275] loss=0.4796, step_time=0.27s, tokens=1024
2025-02-19 15:45:19,126 [INFO]   [Epoch 2, Batch 276] loss=0.3242, step_time=0.27s, tokens=1024
2025-02-19 15:45:19,408 [INFO]   [Epoch 2, Batch 277] loss=0.3062, step_time=0.28s, tokens=1024
2025-02-19 15:45:19,687 [INFO]   [Epoch 2, Batch 278] loss=0.3233, step_time=0.27s, tokens=1024
2025-02-19 15:45:19,967 [INFO]   [Epoch 2, Batch 279] loss=0.3355, step_time=0.27s, tokens=1024
2025-02-19 15:45:20,245 [INFO]   [Epoch 2, Batch 280] loss=0.0922, step_time=0.27s, tokens=1024
2025-02-19 15:45:20,530 [INFO]   [Epoch 2, Batch 281] loss=0.4172, step_time=0.28s, tokens=1024
2025-02-19 15:45:20,813 [INFO]   [Epoch 2, Batch 282] loss=0.5433, step_time=0.27s, tokens=1024
2025-02-19 15:45:21,132 [INFO]   [Epoch 2, Batch 283] loss=0.1479, step_time=0.31s, tokens=1024
2025-02-19 15:45:21,411 [INFO]   [Epoch 2, Batch 284] loss=0.0729, step_time=0.27s, tokens=1024
2025-02-19 15:45:21,690 [INFO]   [Epoch 2, Batch 285] loss=0.1596, step_time=0.27s, tokens=1024
2025-02-19 15:45:21,971 [INFO]   [Epoch 2, Batch 286] loss=0.3252, step_time=0.27s, tokens=1024
2025-02-19 15:45:22,276 [INFO]   [Epoch 2, Batch 287] loss=0.7475, step_time=0.30s, tokens=1024
2025-02-19 15:45:22,563 [INFO]   [Epoch 2, Batch 288] loss=0.1811, step_time=0.27s, tokens=1024
2025-02-19 15:45:22,847 [INFO]   [Epoch 2, Batch 289] loss=0.3834, step_time=0.27s, tokens=1024
2025-02-19 15:45:23,129 [INFO]   [Epoch 2, Batch 290] loss=0.1816, step_time=0.28s, tokens=1024
2025-02-19 15:45:23,420 [INFO]   [Epoch 2, Batch 291] loss=0.1449, step_time=0.28s, tokens=1024
2025-02-19 15:45:23,702 [INFO]   [Epoch 2, Batch 292] loss=0.5117, step_time=0.27s, tokens=1024
2025-02-19 15:45:23,981 [INFO]   [Epoch 2, Batch 293] loss=0.1469, step_time=0.27s, tokens=1024
2025-02-19 15:45:24,261 [INFO]   [Epoch 2, Batch 294] loss=0.1043, step_time=0.27s, tokens=1024
2025-02-19 15:45:24,541 [INFO]   [Epoch 2, Batch 295] loss=0.2293, step_time=0.28s, tokens=1024
2025-02-19 15:45:24,823 [INFO]   [Epoch 2, Batch 296] loss=0.3761, step_time=0.27s, tokens=1024
2025-02-19 15:45:25,101 [INFO]   [Epoch 2, Batch 297] loss=0.2620, step_time=0.27s, tokens=1024
2025-02-19 15:45:25,380 [INFO]   [Epoch 2, Batch 298] loss=0.3328, step_time=0.27s, tokens=1024
2025-02-19 15:45:25,667 [INFO]   [Epoch 2, Batch 299] loss=0.3608, step_time=0.28s, tokens=1024
2025-02-19 15:45:25,947 [INFO]   [Epoch 2, Batch 300] loss=0.3176, step_time=0.27s, tokens=1024
2025-02-19 15:45:26,229 [INFO]   [Epoch 2, Batch 301] loss=0.3520, step_time=0.28s, tokens=1024
2025-02-19 15:45:26,508 [INFO]   [Epoch 2, Batch 302] loss=0.2379, step_time=0.28s, tokens=1024
2025-02-19 15:45:26,787 [INFO]   [Epoch 2, Batch 303] loss=0.3673, step_time=0.27s, tokens=1024
2025-02-19 15:45:27,065 [INFO]   [Epoch 2, Batch 304] loss=0.7752, step_time=0.27s, tokens=1024
2025-02-19 15:45:27,347 [INFO]   [Epoch 2, Batch 305] loss=0.2566, step_time=0.28s, tokens=1024
2025-02-19 15:45:27,625 [INFO]   [Epoch 2, Batch 306] loss=0.5013, step_time=0.27s, tokens=1024
2025-02-19 15:45:27,905 [INFO]   [Epoch 2, Batch 307] loss=0.3173, step_time=0.26s, tokens=1024
2025-02-19 15:45:28,183 [INFO]   [Epoch 2, Batch 308] loss=0.3064, step_time=0.28s, tokens=1024
2025-02-19 15:45:28,462 [INFO]   [Epoch 2, Batch 309] loss=0.5092, step_time=0.27s, tokens=1024
2025-02-19 15:45:28,743 [INFO]   [Epoch 2, Batch 310] loss=0.0795, step_time=0.27s, tokens=1024
2025-02-19 15:45:29,024 [INFO]   [Epoch 2, Batch 311] loss=0.1390, step_time=0.27s, tokens=1024
2025-02-19 15:45:29,306 [INFO]   [Epoch 2, Batch 312] loss=0.3549, step_time=0.27s, tokens=1024
2025-02-19 15:45:29,589 [INFO]   [Epoch 2, Batch 313] loss=0.4277, step_time=0.27s, tokens=1024
2025-02-19 15:45:29,870 [INFO]   [Epoch 2, Batch 314] loss=0.3652, step_time=0.26s, tokens=1024
2025-02-19 15:45:30,190 [INFO]   [Epoch 2, Batch 315] loss=0.1992, step_time=0.28s, tokens=1024
2025-02-19 15:45:30,470 [INFO]   [Epoch 2, Batch 316] loss=0.2501, step_time=0.28s, tokens=1024
2025-02-19 15:45:30,750 [INFO]   [Epoch 2, Batch 317] loss=0.2130, step_time=0.27s, tokens=1024
2025-02-19 15:45:31,030 [INFO]   [Epoch 2, Batch 318] loss=0.2537, step_time=0.27s, tokens=1024
2025-02-19 15:45:31,309 [INFO]   [Epoch 2, Batch 319] loss=0.2462, step_time=0.28s, tokens=1024
2025-02-19 15:45:31,627 [INFO]   [Epoch 2, Batch 320] loss=0.6726, step_time=0.28s, tokens=1024
2025-02-19 15:45:31,909 [INFO]   [Epoch 2, Batch 321] loss=0.0886, step_time=0.27s, tokens=1024
2025-02-19 15:45:32,189 [INFO]   [Epoch 2, Batch 322] loss=0.1143, step_time=0.28s, tokens=1024
2025-02-19 15:45:32,468 [INFO]   [Epoch 2, Batch 323] loss=0.2471, step_time=0.28s, tokens=1024
2025-02-19 15:45:32,746 [INFO]   [Epoch 2, Batch 324] loss=0.1312, step_time=0.28s, tokens=1024
2025-02-19 15:45:33,025 [INFO]   [Epoch 2, Batch 325] loss=0.2767, step_time=0.27s, tokens=1024
2025-02-19 15:45:33,305 [INFO]   [Epoch 2, Batch 326] loss=0.1855, step_time=0.28s, tokens=1024
2025-02-19 15:45:33,584 [INFO]   [Epoch 2, Batch 327] loss=0.4540, step_time=0.28s, tokens=1024
2025-02-19 15:45:33,863 [INFO]   [Epoch 2, Batch 328] loss=0.1171, step_time=0.26s, tokens=1024
2025-02-19 15:45:34,145 [INFO]   [Epoch 2, Batch 329] loss=0.3935, step_time=0.28s, tokens=1024
2025-02-19 15:45:34,426 [INFO]   [Epoch 2, Batch 330] loss=0.5298, step_time=0.28s, tokens=1024
2025-02-19 15:45:34,709 [INFO]   [Epoch 2, Batch 331] loss=0.1470, step_time=0.27s, tokens=1024
2025-02-19 15:45:34,989 [INFO]   [Epoch 2, Batch 332] loss=0.0375, step_time=0.27s, tokens=1024
2025-02-19 15:45:35,270 [INFO]   [Epoch 2, Batch 333] loss=0.2989, step_time=0.28s, tokens=1024
2025-02-19 15:45:35,549 [INFO]   [Epoch 2, Batch 334] loss=0.3479, step_time=0.28s, tokens=1024
2025-02-19 15:45:35,832 [INFO]   [Epoch 2, Batch 335] loss=0.3757, step_time=0.27s, tokens=1024
2025-02-19 15:45:36,110 [INFO]   [Epoch 2, Batch 336] loss=0.7157, step_time=0.27s, tokens=1024
2025-02-19 15:45:36,391 [INFO]   [Epoch 2, Batch 337] loss=0.5583, step_time=0.27s, tokens=1024
2025-02-19 15:45:36,670 [INFO]   [Epoch 2, Batch 338] loss=0.4709, step_time=0.27s, tokens=1024
2025-02-19 15:45:36,950 [INFO]   [Epoch 2, Batch 339] loss=0.1321, step_time=0.27s, tokens=1024
2025-02-19 15:45:37,230 [INFO]   [Epoch 2, Batch 340] loss=0.2294, step_time=0.28s, tokens=1024
2025-02-19 15:45:37,509 [INFO]   [Epoch 2, Batch 341] loss=0.2138, step_time=0.28s, tokens=1024
2025-02-19 15:45:37,790 [INFO]   [Epoch 2, Batch 342] loss=0.5752, step_time=0.28s, tokens=1024
2025-02-19 15:45:38,068 [INFO]   [Epoch 2, Batch 343] loss=0.1857, step_time=0.27s, tokens=1024
2025-02-19 15:45:38,356 [INFO]   [Epoch 2, Batch 344] loss=0.4285, step_time=0.28s, tokens=1024
2025-02-19 15:45:38,681 [INFO]   [Epoch 2, Batch 345] loss=0.1696, step_time=0.28s, tokens=1024
2025-02-19 15:45:38,964 [INFO]   [Epoch 2, Batch 346] loss=0.1809, step_time=0.27s, tokens=1024
2025-02-19 15:45:39,245 [INFO]   [Epoch 2, Batch 347] loss=0.1235, step_time=0.27s, tokens=1024
2025-02-19 15:45:39,525 [INFO]   [Epoch 2, Batch 348] loss=0.0731, step_time=0.27s, tokens=1024
2025-02-19 15:45:39,808 [INFO]   [Epoch 2, Batch 349] loss=0.7702, step_time=0.27s, tokens=1024
2025-02-19 15:45:40,093 [INFO]   [Epoch 2, Batch 350] loss=0.1508, step_time=0.27s, tokens=1024
2025-02-19 15:45:40,376 [INFO]   [Epoch 2, Batch 351] loss=0.4068, step_time=0.27s, tokens=1024
2025-02-19 15:45:40,657 [INFO]   [Epoch 2, Batch 352] loss=0.1723, step_time=0.28s, tokens=1024
2025-02-19 15:45:40,938 [INFO]   [Epoch 2, Batch 353] loss=0.3613, step_time=0.27s, tokens=1024
2025-02-19 15:45:41,219 [INFO]   [Epoch 2, Batch 354] loss=0.3542, step_time=0.28s, tokens=1024
2025-02-19 15:45:41,498 [INFO]   [Epoch 2, Batch 355] loss=0.4705, step_time=0.28s, tokens=1024
2025-02-19 15:45:41,778 [INFO]   [Epoch 2, Batch 356] loss=0.2036, step_time=0.28s, tokens=1024
2025-02-19 15:45:42,062 [INFO]   [Epoch 2, Batch 357] loss=0.0666, step_time=0.27s, tokens=1024
2025-02-19 15:45:42,344 [INFO]   [Epoch 2, Batch 358] loss=0.1816, step_time=0.28s, tokens=1024
2025-02-19 15:45:42,624 [INFO]   [Epoch 2, Batch 359] loss=0.3574, step_time=0.28s, tokens=1024
2025-02-19 15:45:42,904 [INFO]   [Epoch 2, Batch 360] loss=0.1457, step_time=0.26s, tokens=1024
2025-02-19 15:45:43,183 [INFO]   [Epoch 2, Batch 361] loss=0.2005, step_time=0.28s, tokens=1024
2025-02-19 15:45:43,462 [INFO]   [Epoch 2, Batch 362] loss=0.7220, step_time=0.28s, tokens=1024
2025-02-19 15:45:43,740 [INFO]   [Epoch 2, Batch 363] loss=0.7471, step_time=0.27s, tokens=1024
2025-02-19 15:45:44,027 [INFO]   [Epoch 2, Batch 364] loss=0.0708, step_time=0.28s, tokens=1024
2025-02-19 15:45:44,322 [INFO]   [Epoch 2, Batch 365] loss=0.8396, step_time=0.28s, tokens=1024
2025-02-19 15:45:44,607 [INFO]   [Epoch 2, Batch 366] loss=0.1673, step_time=0.28s, tokens=1024
2025-02-19 15:45:44,893 [INFO]   [Epoch 2, Batch 367] loss=0.1349, step_time=0.27s, tokens=1024
2025-02-19 15:45:45,263 [INFO]   [Epoch 2, Batch 368] loss=0.2172, step_time=0.37s, tokens=1024
2025-02-19 15:45:45,552 [INFO]   [Epoch 2, Batch 369] loss=0.1465, step_time=0.29s, tokens=1024
2025-02-19 15:45:45,836 [INFO]   [Epoch 2, Batch 370] loss=0.5296, step_time=0.27s, tokens=1024
2025-02-19 15:45:46,119 [INFO]   [Epoch 2, Batch 371] loss=0.1376, step_time=0.28s, tokens=1024
2025-02-19 15:45:46,403 [INFO]   [Epoch 2, Batch 372] loss=0.3961, step_time=0.28s, tokens=1024
2025-02-19 15:45:46,684 [INFO]   [Epoch 2, Batch 373] loss=0.2319, step_time=0.28s, tokens=1024
2025-02-19 15:45:46,966 [INFO]   [Epoch 2, Batch 374] loss=0.4330, step_time=0.27s, tokens=1024
2025-02-19 15:45:47,246 [INFO]   [Epoch 2, Batch 375] loss=0.6139, step_time=0.28s, tokens=1024
2025-02-19 15:45:47,527 [INFO]   [Epoch 2, Batch 376] loss=0.1619, step_time=0.28s, tokens=1024
2025-02-19 15:45:47,808 [INFO]   [Epoch 2, Batch 377] loss=0.6012, step_time=0.28s, tokens=1024
2025-02-19 15:45:48,087 [INFO]   [Epoch 2, Batch 378] loss=0.7345, step_time=0.27s, tokens=1024
2025-02-19 15:45:48,372 [INFO]   [Epoch 2, Batch 379] loss=0.1474, step_time=0.28s, tokens=1024
2025-02-19 15:45:48,653 [INFO]   [Epoch 2, Batch 380] loss=0.1525, step_time=0.28s, tokens=1024
2025-02-19 15:45:48,934 [INFO]   [Epoch 2, Batch 381] loss=0.2454, step_time=0.27s, tokens=1024
2025-02-19 15:45:49,216 [INFO]   [Epoch 2, Batch 382] loss=0.0686, step_time=0.27s, tokens=1024
2025-02-19 15:45:49,500 [INFO]   [Epoch 2, Batch 383] loss=0.4584, step_time=0.28s, tokens=1024
2025-02-19 15:45:49,781 [INFO]   [Epoch 2, Batch 384] loss=0.0669, step_time=0.28s, tokens=1024
2025-02-19 15:45:50,063 [INFO]   [Epoch 2, Batch 385] loss=0.2758, step_time=0.28s, tokens=1024
2025-02-19 15:45:50,342 [INFO]   [Epoch 2, Batch 386] loss=0.2103, step_time=0.27s, tokens=1024
2025-02-19 15:45:50,623 [INFO]   [Epoch 2, Batch 387] loss=0.2805, step_time=0.28s, tokens=1024
2025-02-19 15:45:50,905 [INFO]   [Epoch 2, Batch 388] loss=0.1172, step_time=0.27s, tokens=1024
2025-02-19 15:45:51,185 [INFO]   [Epoch 2, Batch 389] loss=0.7598, step_time=0.27s, tokens=1024
2025-02-19 15:45:51,466 [INFO]   [Epoch 2, Batch 390] loss=0.0556, step_time=0.28s, tokens=1024
2025-02-19 15:45:51,746 [INFO]   [Epoch 2, Batch 391] loss=0.3656, step_time=0.28s, tokens=1024
2025-02-19 15:45:52,027 [INFO]   [Epoch 2, Batch 392] loss=0.4824, step_time=0.27s, tokens=1024
2025-02-19 15:45:52,311 [INFO]   [Epoch 2, Batch 393] loss=0.4008, step_time=0.27s, tokens=1024
2025-02-19 15:45:52,593 [INFO]   [Epoch 2, Batch 394] loss=0.3945, step_time=0.28s, tokens=1024
2025-02-19 15:45:52,872 [INFO]   [Epoch 2, Batch 395] loss=0.3452, step_time=0.26s, tokens=1024
2025-02-19 15:45:53,153 [INFO]   [Epoch 2, Batch 396] loss=0.5468, step_time=0.28s, tokens=1024
2025-02-19 15:45:53,434 [INFO]   [Epoch 2, Batch 397] loss=0.2013, step_time=0.28s, tokens=1024
2025-02-19 15:45:53,714 [INFO]   [Epoch 2, Batch 398] loss=0.1053, step_time=0.27s, tokens=1024
2025-02-19 15:45:53,995 [INFO]   [Epoch 2, Batch 399] loss=0.2904, step_time=0.27s, tokens=1024
2025-02-19 15:45:54,283 [INFO]   [Epoch 2, Batch 400] loss=0.4222, step_time=0.28s, tokens=1024
2025-02-19 15:45:54,562 [INFO]   [Epoch 2, Batch 401] loss=0.5604, step_time=0.27s, tokens=1024
2025-02-19 15:45:54,842 [INFO]   [Epoch 2, Batch 402] loss=0.5031, step_time=0.27s, tokens=1024
2025-02-19 15:45:55,121 [INFO]   [Epoch 2, Batch 403] loss=0.2395, step_time=0.27s, tokens=1024
2025-02-19 15:45:55,402 [INFO]   [Epoch 2, Batch 404] loss=0.2116, step_time=0.28s, tokens=1024
2025-02-19 15:45:55,682 [INFO]   [Epoch 2, Batch 405] loss=0.4443, step_time=0.28s, tokens=1024
2025-02-19 15:45:55,962 [INFO]   [Epoch 2, Batch 406] loss=0.2039, step_time=0.26s, tokens=1024
2025-02-19 15:45:56,247 [INFO]   [Epoch 2, Batch 407] loss=0.2608, step_time=0.28s, tokens=1024
2025-02-19 15:45:56,528 [INFO]   [Epoch 2, Batch 408] loss=0.4229, step_time=0.28s, tokens=1024
2025-02-19 15:45:56,809 [INFO]   [Epoch 2, Batch 409] loss=0.1830, step_time=0.28s, tokens=1024
2025-02-19 15:45:57,090 [INFO]   [Epoch 2, Batch 410] loss=0.4606, step_time=0.27s, tokens=1024
2025-02-19 15:45:57,369 [INFO]   [Epoch 2, Batch 411] loss=0.9049, step_time=0.28s, tokens=1024
2025-02-19 15:45:57,652 [INFO]   [Epoch 2, Batch 412] loss=0.3551, step_time=0.28s, tokens=1024
2025-02-19 15:45:57,932 [INFO]   [Epoch 2, Batch 413] loss=0.2500, step_time=0.26s, tokens=1024
2025-02-19 15:45:58,497 [INFO]   [Epoch 2, Batch 414] loss=0.2670, step_time=0.56s, tokens=1024
2025-02-19 15:45:58,811 [INFO]   [Epoch 2, Batch 415] loss=0.1299, step_time=0.31s, tokens=1024
2025-02-19 15:45:59,098 [INFO]   [Epoch 2, Batch 416] loss=0.1233, step_time=0.28s, tokens=1024
2025-02-19 15:45:59,386 [INFO]   [Epoch 2, Batch 417] loss=0.1655, step_time=0.27s, tokens=1024
2025-02-19 15:45:59,670 [INFO]   [Epoch 2, Batch 418] loss=0.2119, step_time=0.27s, tokens=1024
2025-02-19 15:45:59,955 [INFO]   [Epoch 2, Batch 419] loss=0.2145, step_time=0.27s, tokens=1024
2025-02-19 15:46:00,244 [INFO]   [Epoch 2, Batch 420] loss=0.6140, step_time=0.27s, tokens=1024
2025-02-19 15:46:00,529 [INFO]   [Epoch 2, Batch 421] loss=0.3708, step_time=0.27s, tokens=1024
2025-02-19 15:46:00,813 [INFO]   [Epoch 2, Batch 422] loss=0.3993, step_time=0.27s, tokens=1024
2025-02-19 15:46:01,096 [INFO]   [Epoch 2, Batch 423] loss=0.2701, step_time=0.27s, tokens=1024
2025-02-19 15:46:01,386 [INFO]   [Epoch 2, Batch 424] loss=0.9812, step_time=0.28s, tokens=1024
2025-02-19 15:46:01,673 [INFO]   [Epoch 2, Batch 425] loss=0.6571, step_time=0.28s, tokens=1024
2025-02-19 15:46:01,965 [INFO]   [Epoch 2, Batch 426] loss=0.2191, step_time=0.27s, tokens=1024
2025-02-19 15:46:02,251 [INFO]   [Epoch 2, Batch 427] loss=0.2101, step_time=0.27s, tokens=1024
2025-02-19 15:46:02,538 [INFO]   [Epoch 2, Batch 428] loss=0.5572, step_time=0.27s, tokens=1024
2025-02-19 15:46:02,824 [INFO]   [Epoch 2, Batch 429] loss=0.5067, step_time=0.27s, tokens=1024
2025-02-19 15:46:03,111 [INFO]   [Epoch 2, Batch 430] loss=0.2285, step_time=0.28s, tokens=1024
2025-02-19 15:46:03,400 [INFO]   [Epoch 2, Batch 431] loss=0.1442, step_time=0.27s, tokens=1024
2025-02-19 15:46:03,723 [INFO]   [Epoch 2, Batch 432] loss=0.2414, step_time=0.32s, tokens=1024
2025-02-19 15:46:04,030 [INFO]   [Epoch 2, Batch 433] loss=0.1264, step_time=0.30s, tokens=1024
2025-02-19 15:46:04,316 [INFO]   [Epoch 2, Batch 434] loss=0.2037, step_time=0.27s, tokens=1024
2025-02-19 15:46:04,599 [INFO]   [Epoch 2, Batch 435] loss=0.4833, step_time=0.28s, tokens=1024
2025-02-19 15:46:04,881 [INFO]   [Epoch 2, Batch 436] loss=0.2019, step_time=0.27s, tokens=1024
2025-02-19 15:46:05,165 [INFO]   [Epoch 2, Batch 437] loss=0.3038, step_time=0.27s, tokens=1024
2025-02-19 15:46:05,465 [INFO]   [Epoch 2, Batch 438] loss=0.1733, step_time=0.29s, tokens=1024
2025-02-19 15:46:05,747 [INFO]   [Epoch 2, Batch 439] loss=0.3236, step_time=0.27s, tokens=1024
2025-02-19 15:46:06,030 [INFO]   [Epoch 2, Batch 440] loss=0.2735, step_time=0.27s, tokens=1024
2025-02-19 15:46:06,315 [INFO]   [Epoch 2, Batch 441] loss=0.2388, step_time=0.27s, tokens=1024
2025-02-19 15:46:06,595 [INFO]   [Epoch 2, Batch 442] loss=0.5822, step_time=0.28s, tokens=1024
2025-02-19 15:46:06,876 [INFO]   [Epoch 2, Batch 443] loss=0.1443, step_time=0.26s, tokens=1024
2025-02-19 15:46:07,170 [INFO]   [Epoch 2, Batch 444] loss=0.1526, step_time=0.28s, tokens=1024
2025-02-19 15:46:07,482 [INFO]   [Epoch 2, Batch 445] loss=1.1744, step_time=0.28s, tokens=1024
2025-02-19 15:46:07,765 [INFO]   [Epoch 2, Batch 446] loss=0.1784, step_time=0.28s, tokens=1024
2025-02-19 15:46:08,046 [INFO]   [Epoch 2, Batch 447] loss=0.3609, step_time=0.27s, tokens=1024
2025-02-19 15:46:08,327 [INFO]   [Epoch 2, Batch 448] loss=0.1448, step_time=0.28s, tokens=1024
2025-02-19 15:46:08,606 [INFO]   [Epoch 2, Batch 449] loss=0.1961, step_time=0.28s, tokens=1024
2025-02-19 15:46:08,885 [INFO]   [Epoch 2, Batch 450] loss=0.1566, step_time=0.26s, tokens=1024
